2494495951000 5.952744170 0.705577203 10.420059317 -0.001945919 -0.561093939 0.827430718 -0.022797052
2494595942000 5.952339130 0.649996742 10.509805371 -0.010176880 -0.570867910 0.820817736 -0.016353400
2494695933000 5.931364901 0.569360872 10.596842396 -0.008575178 -0.579954234 0.814555043 -0.009033836
2494795923000 5.909261901 0.484440362 10.681119126 -0.000588865 -0.580774769 0.814038604 -0.005400636
2494895914000 5.885128378 0.402440370 10.784810087 0.003571840 -0.579198996 0.815172811 -0.001455752
2494995905000 5.865488848 0.320702183 10.883811773 0.004185092 -0.577919161 0.816082614 0.001264529
2495095896000 5.838838417 0.248648336 10.972621863 0.003346174 -0.579185940 0.815188537 0.002219493
2495195887000 5.808663120 0.166449164 11.058817573 -0.003583427 -0.579033671 0.815294005 -0.000900400
2495295878000 5.773856597 0.084409308 11.141819810 -0.003034703 -0.581027609 0.813878218 0.000979421
2495395869000 5.751011767 -0.001179707 11.224785603 0.000092698 -0.581082678 0.813844080 0.001261137
2495495859000 5.720296254 -0.083728182 11.304763407 0.005545938 -0.585550949 0.810608346 0.002937394
2495595850000 5.693972634 -0.170018393 11.387769678 0.006571298 -0.587093224 0.809481216 0.002843016
2495695841000 5.655185720 -0.248089916 11.460602638 0.007842981 -0.590918575 0.806672368 0.005475693
2495795832000 5.629067172 -0.327368429 11.546326918 0.008311309 -0.591954675 0.805882151 0.008300305
2495895823000 5.609675574 -0.405310725 11.638253507 0.008627487 -0.593855884 0.804444580 0.011086559
2495995814000 5.593219865 -0.487541252 11.741966936 0.006235101 -0.592651626 0.805349099 0.011966199
2496095805000 5.567472631 -0.588733908 11.856979089 -0.001762075 -0.591511931 0.806287180 0.002265793
2496195795000 5.530972777 -0.679805909 11.949980312 -0.003431240 -0.587944129 0.808889502 0.000190506
2496295786000 5.502974546 -0.774647492 12.044244058 -0.002951099 -0.587113677 0.809483898 -0.006149843
2496395777000 5.480193282 -0.862473718 12.143647699 0.001272878 -0.587253621 0.809377766 -0.007112162
2496495768000 5.449452709 -0.960984091 12.250532314 0.000495775 -0.587089117 0.809491738 -0.007296181
2496595759000 5.418357364 -1.052782346 12.345022297 -0.003254810 -0.578865270 0.815371812 -0.008272706
2496695750000 5.383745196 -1.139948352 12.444956626 0.003168361 -0.574995028 0.818148125 -0.002928263
2496795741000 5.356719376 -1.227292932 12.554782136 0.009658690 -0.571531032 0.820512909 0.003910967
2496895731000 5.330495749 -1.316178327 12.659652683 0.005463894 -0.570287799 0.821421377 0.002492816
2496995722000 5.297217123 -1.412853327 12.765015862 0.004594794 -0.568953707 0.822350185 0.000256660
2497095713000 5.260957783 -1.508475379 12.861402615 0.005358564 -0.566775940 0.823848292 -0.002677125
2497195704000 5.231448129 -1.607489471 12.965146119 0.008990297 -0.564217681 0.825556429 -0.005571521
2497295695000 5.210657929 -1.698146014 13.067584300 0.006951562 -0.561642512 0.827287526 -0.009686850
2497395686000 5.178826828 -1.801651415 13.180766775 0.001386139 -0.560330508 0.828246543 -0.005918345
2497495677000 5.138202245 -1.903953221 13.274261001 -0.001420202 -0.560635358 0.828057389 -0.001661546
2497595667000 5.096806850 -2.008878070 13.375263749 0.004248767 -0.558117870 0.829750635 0.001642833
2497695658000 5.060557055 -2.108961641 13.476851049 0.004854897 -0.555107927 0.831755761 0.002824634
2497795649000 5.029305149 -2.203558738 13.585916695 0.005208609 -0.555849153 0.831272512 0.001467526
2497895640000 4.994595734 -2.307427065 13.688907109 0.008995099 -0.566652203 0.823841883 -0.010756992
2497995631000 4.947767337 -2.417514202 13.802413814 0.001764768 -0.572097662 0.819946774 -0.019649939
2498095622000 4.907367292 -2.535597260 13.919039883 0.001245862 -0.574003353 0.818573584 -0.021396230
2498195613000 4.882105433 -2.644953157 14.030471676 0.009991103 -0.577854499 0.815724040 -0.024221665
2498295603000 4.853314928 -2.752563245 14.151438806 0.018034362 -0.579984790 0.814149931 -0.021104835
2498395594000 4.811901295 -2.874367793 14.262273905 0.019230301 -0.578722337 0.814938541 -0.024401090
2498495585000 4.769322811 -2.990807896 14.385170013 0.020027901 -0.572423691 0.819266492 -0.027109726
2498595576000 4.741204423 -3.102112446 14.502397287 0.026273113 -0.566610913 0.823209246 -0.024125860
2498695567000 4.725865474 -3.181327896 14.607425953 0.027540144 -0.564323133 0.824786154 -0.022453858
2498795558000 4.699100950 -3.293086718 14.726160089 0.025197187 -0.560576886 0.827338808 -0.024917797
2498895549000 4.661584128 -3.406740517 14.843858698 0.026782669 -0.555062845 0.830834214 -0.030086358
2498995539000 4.622720132 -3.523114987 14.953004377 0.027082540 -0.549760421 0.834216079 -0.033318506
2499095530000 4.591604886 -3.647143200 15.090637885 0.027223938 -0.546151129 0.836519567 -0.034719132
2499195521000 4.563053220 -3.759388885 15.197230880 0.025512663 -0.545558245 0.836922513 -0.035808239
2499295512000 4.534137663 -3.847080512 15.280918829 0.013981618 -0.554163738 0.831859139 -0.026598877
2499395503000 4.494313722 -3.967607870 15.391350327 0.010596136 -0.556123326 0.830485955 -0.030202050
2499495494000 4.464404309 -4.058330374 15.486788032 0.009298314 -0.557653464 0.829474389 -0.030193204
2499595485000 4.435788677 -4.169855274 15.603084977 0.010209925 -0.563591545 0.825519948 -0.027797194
2499695475000 4.407310389 -4.280597725 15.724666433 0.009394314 -0.573519238 0.818666162 -0.027926029
2499795466000 4.372285821 -4.391448566 15.855778907 0.002519745 -0.578176275 0.815227838 -0.033361720
2499895457000 4.329832840 -4.501396722 15.967030528 -0.000567438 -0.580606635 0.813561401 -0.031700799
2499995448000 4.288627050 -4.623261186 16.078531372 0.003121009 -0.584382651 0.810878717 -0.031155186
2500095439000 4.251187458 -4.732794174 16.200435977 0.004597609 -0.592645060 0.804896767 -0.029811397
2500195430000 4.210205816 -4.848087320 16.313455344 0.003386440 -0.600450010 0.799116475 -0.029198784
2500295421000 4.167360014 -4.950457266 16.425473490 -0.000852043 -0.601625139 0.798149844 -0.031726212
2500395411000 4.129017312 -5.065516242 16.556014339 0.003681352 -0.598590513 0.800640571 -0.025349572
2500495402000 4.093278257 -5.169734448 16.680312034 0.012184676 -0.595597348 0.803006128 -0.017473762
2500595393000 4.060661683 -5.284534334 16.805008247 0.012832693 -0.595270246 0.803212505 -0.018534299
2500695384000 4.020462673 -5.385742696 16.914064172 0.002483924 -0.597462135 0.801347513 -0.029756031
2500795375000 3.983269034 -5.495010294 17.024563478 0.005321746 -0.597945010 0.800959884 -0.030082128
2500895366000 3.947714170 -5.602435969 17.138899819 0.013782947 -0.596558320 0.801966364 -0.027956356
2500995357000 3.915621962 -5.699075510 17.244561429 0.012365724 -0.598182272 0.800713777 -0.029638409
2501095347000 3.873460368 -5.805438230 17.354428753 0.001314051 -0.607376218 0.793995689 -0.025793549
2501195338000 3.836241338 -5.896951597 17.437495561 -0.002008050 -0.609843798 0.792085167 -0.026271542
2501295329000 3.808042218 -5.984668725 17.526391952 0.003552494 -0.608793523 0.792939172 -0.024623368
2501395320000 3.782766037 -6.084017910 17.644017261 0.009513408 -0.605136358 0.795795129 -0.020606002
2501495311000 3.756331135 -6.191797971 17.767421328 0.013465391 -0.603383738 0.797078772 -0.020360115
2501595302000 3.721494177 -6.302932941 17.881232015 0.020482376 -0.603471938 0.796512570 -0.031136304
2501695293000 3.689022907 -6.412806914 17.991917195 0.022308548 -0.601699368 0.797717677 -0.033351044
2501795283000 3.669343250 -6.510501633 18.094674723 0.019099690 -0.598827080 0.799773812 -0.037508624
2501895274000 3.650625201 -6.619115788 18.211604331 0.020940946 -0.596075116 0.801730101 -0.038507558
2501995265000 3.627656804 -6.705274725 18.297119219 0.014041831 -0.594506260 0.803221923 -0.034499327
2502095256000 3.593684483 -6.820460544 18.407245025 0.002748964 -0.588938289 0.807188428 -0.039904371
2502195247000 3.567459400 -6.915675997 18.500680148 -0.000235914 -0.586775781 0.808875917 -0.037673758
2502295238000 3.543046835 -7.027967143 18.617779498 0.000048874 -0.584526509 0.810682906 -0.033352799
2502395229000 3.514305996 -7.124402298 18.713977974 -0.000904185 -0.585195854 0.810277361 -0.031394810
2502495219000 3.478443232 -7.238366264 18.821703737 0.005649864 -0.586217840 0.809683365 -0.026864458
2502595210000 3.459766486 -7.312616631 18.899051959 0.008752902 -0.584832858 0.810803632 -0.022098076
2502695201000 3.437509362 -7.415851427 19.015878640 0.002185831 -0.583778886 0.811691195 -0.018775855
2502795192000 3.413403805 -7.517007767 19.133221813 0.001416276 -0.583504629 0.812006274 -0.012902556
2502895183000 3.372921005 -7.629287535 19.257916242 -0.010725375 -0.588020741 0.808771824 0.002681946
2502995174000 3.336254915 -7.732952116 19.369216536 -0.009469598 -0.588441407 0.808449726 0.007376868
2503095165000 3.299139267 -7.850197732 19.509848992 -0.003772386 -0.588027200 0.808754643 0.011262832
2503195155000 3.279557234 -7.945263117 19.638329030 -0.006914298 -0.587322335 0.809268531 0.009917126
2503295146000 3.256501216 -8.047626253 19.769186882 -0.005995510 -0.586389687 0.809961065 0.008805193
2503395137000 3.220514461 -8.139773104 19.879590289 0.000467932 -0.582215817 0.813005438 0.006624168
2503495128000 3.179802303 -8.238457202 19.989321504 0.004507494 -0.578913694 0.815347427 0.006928874
2503595119000 3.153754948 -8.331635274 20.102154312 0.005695497 -0.577400699 0.816420610 0.005271010
2503695110000 3.121111400 -8.435814364 20.220205404 0.005706773 -0.576825652 0.816839435 0.004010992
2503795101000 3.077824209 -8.544714650 20.332375004 -0.001695996 -0.577820206 0.816148690 0.004665219
2503895091000 3.034727842 -8.665372650 20.450907942 -0.006368604 -0.576620005 0.816992768 0.000251448
2503995082000 3.006702096 -8.771982700 20.564382956 -0.014056366 -0.575712712 0.817513678 -0.005552894
2504095073000 2.985174838 -8.880107358 20.691424225 -0.016283271 -0.579266074 0.814923770 -0.008562960
2504195064000 2.952590739 -8.997335130 20.814093713 -0.009305331 -0.583182012 0.812021895 -0.020896920
2504295055000 2.910760807 -9.102498985 20.925757321 -0.005365287 -0.583818904 0.811661354 -0.017984858
2504395046000 2.866640472 -9.217065611 21.041790640 0.001328551 -0.584004735 0.811614299 -0.014906676
2504495037000 2.832474184 -9.329031163 21.163885288 0.007517115 -0.583643355 0.811913891 -0.010134505
2504595027000 2.791959834 -9.445079514 21.280429854 0.003031615 -0.584953833 0.811038788 -0.006044187
2504695018000 2.748930131 -9.560463952 21.390047852 -0.000565951 -0.588889806 0.808190203 -0.005740223
2504795009000 2.715006667 -9.659214051 21.479221079 0.005242438 -0.589173029 0.807989662 0.001403566
2504895000000 2.695317102 -9.772635838 21.604743620 0.004797800 -0.588645955 0.808370922 0.000208614
2504994991000 2.669336953 -9.900982323 21.744362026 0.003004758 -0.587924643 0.808903949 -0.001644092
2505094982000 2.641872728 -10.018655523 21.857285672 0.004339287 -0.593098900 0.804871577 -0.019902992
2505194973000 2.613462294 -10.122941087 21.955650535 0.014314820 -0.592713586 0.805172009 -0.013658694
2505294963000 2.573421651 -10.249747208 22.084411997 0.024197097 -0.593644654 0.804219739 -0.015399494
2505394954000 2.537305697 -10.364112525 22.210387113 0.025422608 -0.602033872 0.797935411 -0.014179329
2505494945000 2.494268648 -10.477961035 22.332246749 0.010847083 -0.609868068 0.792411588 -0.004647553
2505594936000 2.457399088 -10.566214635 22.424958733 0.004520867 -0.611685165 0.791062461 -0.007083155
2505694927000 2.418653492 -10.664290909 22.532392120 0.007689338 -0.608816496 0.793247529 -0.006316810
2505794918000 2.391775201 -10.772306015 22.666865445 0.008115029 -0.606619265 0.794904585 -0.008079683
2505894909000 2.361770224 -10.888211155 22.810967465 0.010249302 -0.605678365 0.795580995 -0.010126135
2505994899000 2.321412353 -10.997767744 22.932018816 0.008036670 -0.606138404 0.795001989 -0.022399832
2506094890000 2.283121788 -11.114621899 23.058028576 0.006629983 -0.602133106 0.798008449 -0.024095280
2506194881000 2.254661561 -11.229498386 23.184376002 0.007442632 -0.599108579 0.800204224 -0.026111741
2506294872000 2.239205799 -11.332450118 23.301577965 0.007485095 -0.597502705 0.801291529 -0.029391364
2506394863000 2.203968140 -11.445109265 23.420121959 -0.004961203 -0.596501820 0.802159731 -0.026439644
2506494854000 2.161684370 -11.575026610 23.541516734 -0.011116826 -0.593130759 0.804417211 -0.031467388
2506594845000 2.126580083 -11.686617865 23.652993441 -0.001931563 -0.588945518 0.807710621 -0.027239379
2506694835000 2.104645645 -11.796105976 23.771091687 0.002396003 -0.586148454 0.809774755 -0.026374391
2506794826000 2.085152610 -11.915771600 23.901200942 0.003481083 -0.579120364 0.814342057 -0.038193728
2506894817000 2.055480930 -12.031694166 24.004267400 -0.002036969 -0.577264010 0.814322390 -0.060351796
2506994808000 2.010251670 -12.178543977 24.131656058 -0.002046015 -0.574189572 0.816400635 -0.061572265
2507094799000 1.972283497 -12.308772908 24.243706979 0.003136221 -0.573546364 0.816606680 -0.064763466
2507194790000 1.945412658 -12.420126235 24.349103642 0.007789527 -0.579053371 0.813043656 -0.060065038
2507294781000 1.926015441 -12.503359077 24.412090368 0.000296081 -0.587403648 0.808095801 -0.043959645
2507394771000 1.881615248 -12.629198842 24.524409193 0.000226526 -0.592223481 0.805009175 -0.035154298
2507494762000 1.859355587 -12.721702558 24.604326901 -0.001200927 -0.591960902 0.805409782 -0.029976337
2507594753000 1.834337863 -12.835671657 24.724308473 -0.000699082 -0.591902323 0.805719893 -0.021622146
2507694744000 1.795892125 -12.991333720 24.889170061 0.005041148 -0.597585820 0.801632556 -0.015883137
2507794735000 1.760517497 -13.116819696 25.003512091 0.015239193 -0.603147064 0.797404291 -0.011322478
2507894726000 1.722937308 -13.247737309 25.128907277 0.027054179 -0.603502284 0.796895242 -0.004129500
2507994717000 1.683384895 -13.376651864 25.251704687 0.024015337 -0.602150191 0.798000654 -0.004849948
2508094707000 1.646046381 -13.543808260 25.422772006 0.023004313 -0.601050498 0.798881091 -0.002891374
2508194698000 1.617356798 -13.672450802 25.547457404 0.015661054 -0.602329665 0.798094429 -0.000264446
2508294689000 1.573510750 -13.808700557 25.669509814 0.010160588 -0.603884077 0.797009684 0.000156622
2508394680000 1.541896748 -13.896515791 25.758210598 0.004360212 -0.601474679 0.798884167 -0.002362397
2508494671000 1.517199394 -14.020744690 25.895786528 0.003101727 -0.598803894 0.800890288 -0.001280521
2508594662000 1.506641651 -14.117872897 26.012832180 0.010259373 -0.597875581 0.801489486 -0.008052455
2508694653000 1.474262640 -14.242349975 26.140634160 0.009671114 -0.598299559 0.800829209 -0.024665494
2508794643000 1.426147186 -14.391388919 26.293028719 0.004998361 -0.593607249 0.804280673 -0.027147860
2508894634000 1.393360673 -14.525703646 26.430848252 0.007016496 -0.592205308 0.805279477 -0.027861312
2508994625000 1.369377865 -14.648064621 26.561986974 0.010978997 -0.593409667 0.804399093 -0.026202608
2509094616000 1.328746216 -14.770333017 26.693016531 -0.005148938 -0.594570967 0.803961018 -0.010498208
2509194607000 1.287530505 -14.894629515 26.811262480 -0.009897566 -0.594416464 0.804026656 -0.010277824
2509294598000 1.243357907 -15.014178593 26.930730732 -0.013632902 -0.593875202 0.804318583 -0.013982724
2509394589000 1.214075768 -15.133525757 27.069167557 -0.015249034 -0.593898451 0.804395158 -0.002238275
2509494579000 1.179076760 -15.253810997 27.201738486 -0.005198521 -0.593736185 0.804632665 0.003630240
2509594570000 1.139214232 -15.351312182 27.301925057 -0.004298716 -0.594822172 0.803843631 -0.002959201
2509694561000 1.096967613 -15.478511174 27.436599922 -0.005209332 -0.594072763 0.804366378 -0.006410504
2509794552000 1.066025396 -15.583507754 27.558150708 -0.005183834 -0.592944959 0.805209001 -0.004951078
2509894543000 1.045552140 -15.680033112 27.682994803 -0.000449677 -0.592568255 0.805435600 0.011837893
2509994534000 1.001311745 -15.808630420 27.830908065 -0.010641178 -0.592969647 0.804282440 0.037405082
2510094525000 0.943680788 -15.929655897 27.968233189 -0.023261020 -0.592134819 0.804245758 0.045066159
2510194515000 0.902158286 -16.021069687 28.080036850 -0.032913303 -0.591170292 0.804242851 0.051369443
2510294506000 0.889527484 -16.068950546 28.158815974 -0.032104217 -0.592319094 0.802927288 0.058612281
2510394497000 0.841411312 -16.215333865 28.345121382 -0.026561596 -0.600185891 0.796694530 0.065983296
2510494488000 0.795141688 -16.322913381 28.478239096 -0.031926941 -0.606747749 0.791442349 0.066713539
2510594479000 0.729211388 -16.454137746 28.644566261 -0.046134002 -0.603343736 0.791929976 0.081776283
2510694470000 0.657369098 -16.656071859 28.888443626 -0.053979262 -0.602470326 0.792288460 0.079979053
2510794461000 0.635002525 -16.743094210 29.018368249 -0.059609803 -0.608588641 0.786380983 0.087626429
2510894451000 0.583238624 -16.832318020 29.157565335 -0.087095536 -0.608953936 0.779531821 0.118022616
2510994442000 0.547105570 -16.905816233 29.273819005 -0.096281030 -0.606775594 0.777152890 0.136329363
2511094433000 0.490774568 -17.040196804 29.470895515 -0.105058657 -0.605875527 0.773982516 0.151104730
2511194424000 0.449028382 -17.106827268 29.620422874 -0.115877250 -0.603500132 0.772730769 0.158878682
2511294415000 0.356498649 -17.250198731 29.872257739 -0.114244371 -0.602410782 0.773378180 0.161065479
2511394406000 0.300603959 -17.301623444 29.998199658 -0.117788288 -0.604750742 0.769785100 0.166827059
2511494397000 0.231953931 -17.382183513 30.161046812 -0.120463304 -0.604127718 0.763657969 0.193242801
2511594387000 0.174527048 -17.451189449 30.345306989 -0.119863314 -0.602365427 0.763699988 0.198870254
2511694378000 0.139341960 -17.472583681 30.466003617 -0.147212031 -0.596348025 0.757137224 0.222340785
2511794369000 0.055648212 -17.515055186 30.620868998 -0.174700056 -0.589101501 0.750794807 0.242380672
2511894360000 -0.042416897 -17.574234747 30.816639997 -0.180931078 -0.578953423 0.753012113 0.255042656
2511994351000 -0.064934474 -17.545535048 30.871078844 -0.197294982 -0.574481304 0.742670157 0.281933912
2512094342000 -0.135017456 -17.562837937 31.027182169 -0.212064599 -0.567816033 0.739920151 0.291781330
2512194333000 -0.292616261 -17.629526055 31.321551838 -0.224916762 -0.558412876 0.741982477 0.295025735
2512294323000 -0.365531192 -17.584399425 31.387849606 -0.229931675 -0.553998702 0.735855141 0.314227430
2512394314000 -0.505887357 -17.619039555 31.654204313 -0.229104506 -0.549778996 0.731763002 0.331325338
2512494305000 -0.501179797 -17.548175714 31.613963121 -0.249197776 -0.550141659 0.714293309 0.353596446
2512594296000 -0.692932543 -17.534215258 31.914523348 -0.274196968 -0.541036788 0.697004169 0.382463521
2512694287000 -0.725280940 -17.486696265 31.922851047 -0.280175369 -0.540025363 0.685439924 0.400047434
2512794278000 -0.827339619 -17.430641295 32.063048431 -0.286047843 -0.537788368 0.671256515 0.422354519
2512894269000 -0.904315465 -17.361925900 32.205563630 -0.294859890 -0.535409180 0.658506033 0.439051794
2512994259000 -0.950870456 -17.298110203 32.276466119 -0.305696078 -0.530974955 0.654683194 0.442719207
2513094250000 -1.094108503 -17.217764800 32.471327119 -0.316689729 -0.531571640 0.643905894 0.450028322
2513194241000 -1.194129608 -17.143825673 32.577712687 -0.322695679 -0.528562449 0.634509849 0.462484653
2513294232000 -1.279168053 -17.061822497 32.688505644 -0.333460155 -0.521700301 0.629751980 0.469096926
2513394223000 -1.368442234 -16.959639856 32.805771172 -0.333069759 -0.522766781 0.623737774 0.476161567
2513494214000 -1.431108319 -16.897724493 32.889758332 -0.344476661 -0.515966527 0.613490720 0.488618681
2513594205000 -1.545114652 -16.802999740 33.012244385 -0.356282297 -0.505733886 0.611873400 0.492850430
2513694195000 -1.666164975 -16.687904679 33.158746493 -0.367631908 -0.493877121 0.607015658 0.502461616
2513794186000 -1.705590988 -16.630823352 33.225857288 -0.374909181 -0.489043914 0.602012297 0.507799684
2513894177000 -1.821148460 -16.511419701 33.387818989 -0.382135634 -0.479976079 0.603318044 0.509509146
2513994168000 -1.913678738 -16.422071503 33.495982170 -0.394337408 -0.472436815 0.602404853 0.508343169
2514094159000 -2.010491727 -16.318232212 33.599555618 -0.393885690 -0.474658143 0.594503826 0.515866153
2514194150000 -2.047800928 -16.280395412 33.643717503 -0.396741046 -0.477366165 0.591004832 0.515206568
2514294141000 -2.163448559 -16.128606241 33.798200571 -0.403629158 -0.473373038 0.579035067 0.526985068
2514394131000 -2.249803318 -16.025125846 33.897559195 -0.408097760 -0.473853411 0.568289052 0.534757998
2514494122000 -2.325524335 -15.956495107 33.960745157 -0.407213598 -0.478452389 0.562395573 0.537555079
2514594113000 -2.441552829 -15.805151114 34.091075770 -0.415066317 -0.470640118 0.557631346 0.543388891
2514694104000 -2.485829604 -15.736706165 34.151628819 -0.418760075 -0.469397342 0.554742409 0.544590652
2514794095000 -2.595080722 -15.560382309 34.299454202 -0.420414730 -0.467236881 0.554308264 0.545612228
2514894086000 -2.675309553 -15.458613656 34.377687198 -0.425591998 -0.465236813 0.556422193 0.541130398
2514994077000 -2.773715473 -15.334217320 34.471847686 -0.424974230 -0.465350823 0.554896126 0.543081499
2515094067000 -2.871090787 -15.193269385 34.584925189 -0.424043529 -0.465050487 0.556136433 0.542804096
2515194058000 -2.957595949 -15.060675038 34.689335928 -0.427391532 -0.463746751 0.557908212 0.539456899
2515294049000 -3.029612154 -14.978818137 34.751586891 -0.436577034 -0.463221227 0.555389711 0.535135349
2515394040000 -3.129663000 -14.852123502 34.844213265 -0.441323236 -0.460879744 0.560865390 0.527495965
2515494031000 -3.230335003 -14.696282645 34.951599221 -0.441936221 -0.459167410 0.564549318 0.524547758
2515594022000 -3.305480430 -14.548096128 35.054919555 -0.435655043 -0.463995224 0.563143667 0.527054068
2515694013000 -3.374656891 -14.438782611 35.128247449 -0.429932354 -0.471165528 0.569873609 0.518080051
2515794003000 -3.467893359 -14.307425968 35.207564618 -0.437713056 -0.465433404 0.575436300 0.510542450
2515893994000 -3.572015110 -14.162930292 35.298929041 -0.434572511 -0.467690261 0.574759289 0.511923366
2515993985000 -3.657225780 -14.020353401 35.390113917 -0.424462702 -0.475927508 0.574349536 0.513267191
2516093976000 -3.737046906 -13.885151220 35.481691057 -0.424680833 -0.474530200 0.564577720 0.525089737
2516193967000 -3.825894044 -13.757314296 35.561284320 -0.432423177 -0.466888611 0.561806532 0.528582896
2516293958000 -3.916356433 -13.631151173 35.641489227 -0.429741038 -0.465716453 0.563335642 0.530167481
2516393949000 -3.996074864 -13.499687009 35.728659549 -0.425947883 -0.466514090 0.563109513 0.532762685
2516493939000 -4.069792023 -13.358935404 35.823646475 -0.426410061 -0.464058948 0.563668226 0.533947777
2516593930000 -4.154674894 -13.227043060 35.912141765 -0.426488888 -0.457147255 0.568038313 0.535215047
2516693921000 -4.243500143 -13.095863830 35.996398185 -0.422083211 -0.453076733 0.572023447 0.537921413
2516793912000 -4.326198183 -12.979446557 36.076584065 -0.418880526 -0.452602893 0.573267913 0.539497454
2516893903000 -4.409754358 -12.848052693 36.167635155 -0.418151826 -0.451414245 0.574864289 0.539355593
2516993894000 -4.523981018 -12.681910657 36.275272143 -0.420729029 -0.450008955 0.574959327 0.538423749
2517093885000 -4.625342146 -12.544149255 36.363121849 -0.425483980 -0.446218824 0.577071647 0.535562805
2517193875000 -4.722580151 -12.409289506 36.451287843 -0.421657284 -0.447793956 0.576690735 0.537685962
2517293866000 -4.792060119 -12.296365136 36.532266795 -0.419710652 -0.447617269 0.577299686 0.538709787
2517393857000 -4.868382409 -12.165916310 36.625068110 -0.429811003 -0.437928721 0.579834752 0.535978828
2517493848000 -4.948348159 -12.058335329 36.705891072 -0.441360475 -0.433852054 0.581570510 0.527963312
2517593839000 -5.033678089 -11.943527274 36.782233046 -0.438331902 -0.437437238 0.578046078 0.531388931
2517693830000 -5.138201026 -11.775754354 36.881143045 -0.436688937 -0.439597367 0.574815063 0.534461693
2517793821000 -5.217519569 -11.638435139 36.974410326 -0.440605429 -0.441229391 0.564569279 0.540783901
2517893811000 -5.292081311 -11.519479477 37.060936216 -0.443022669 -0.440099073 0.553104872 0.551459197
2517993802000 -5.383364775 -11.394868803 37.147641532 -0.438641346 -0.446114687 0.547931391 0.555293020
2518093793000 -5.473684290 -11.269856653 37.229710134 -0.436397713 -0.448302532 0.544479687 0.558678570
2518193784000 -5.559574578 -11.126308317 37.328696135 -0.438373594 -0.443592600 0.545926426 0.559476104
