697247972714000 -5818547.13059 1006515.64790 0.00000 0.70513 -0.03460 0.70815 -0.01116
697248106035000 -5818547.13059 1006515.64790 0.00000 0.01631 1.41321 0.05225 0.00613
697248172696000 -5818547.13059 1006515.64790 0.00000 0.71069 0.01426 -0.70233 -0.03804
697248272687000 -5818547.13059 1006515.64790 0.00000 -1.24011 -0.63935 -1.62141 0.72330
697248372678000 -5818547.13059 1006515.64790 0.00000 -1.89582 1.45944 -0.85147 1.49494
697248472669000 -5818547.13059 1006515.64790 0.00000 0.74997 -0.75977 0.64165 0.67726
697248572659000 -5818547.13059 1006515.64790 0.00000 -0.64667 0.67783 0.67144 0.75950
697248672650000 -5818547.13059 1006515.64790 0.00000 0.68703 -0.03776 0.72552 -0.01448
697248772641000 -5818547.13059 1006515.64790 0.00000 0.05270 0.59322 0.01102 0.66857
697248872632000 -5818547.13059 1006515.64790 0.00000 324146275038696669446144000.00000 -430447544809727195623718912.00000 -685556634157139711328518144.00000 393971114044547262878580736.00000
697248972623000 -5818547.13059 1006515.64790 0.00000 -656971843027702272.00000 2444122489942590464.00000 740039024072234112.00000 2723985347406254080.00000
697249072614000 -5818547.13059 1006515.64790 0.00000 -2968254188991427584.00000 -3100864039640394752.00000 833139206933171328.00000 1173140276364324608.00000
697249172605000 -5818547.13059 1006515.64790 0.00000 -1.06437 0.09955 0.23271 1.42772
697249272595000 -5818547.13059 1006515.64790 0.00000 0.75266 0.00492 -0.65757 -0.03281
697249372586000 -5818547.13059 1006515.64790 0.00000 0.86987 2.03938 0.67015 0.84925
697249472577000 -5818547.13059 1006515.64790 0.00000 -0.54314 1.95215 0.57843 2.30633
697249572568000 -5818547.13059 1006515.64790 0.00000 0.64797 -0.03501 0.76081 -0.00839
697249672559000 -5818547.13059 1006515.64790 0.00000 0.03330 0.64409 0.01094 0.76415
697249772550000 -5818547.13059 1006515.64790 0.00000 0.64227 -0.03483 0.76554 -0.01526
697249872541000 -5818547.13059 1006515.64790 0.00000 0.06793 -0.13151 -0.03246 1.40667
697249972531000 -5818547.13059 1006515.64790 0.00000 0.77296 0.01758 -0.63343 -0.03141
697250072522000 -5818547.13059 1006515.64790 0.00000 0.14073 2.03741 -0.01388 0.93038
697250172513000 -5818547.13059 1006515.64790 0.00000 0.78815 0.01853 -0.61441 -0.03129
697250272504000 -5818547.13059 1006515.64790 0.00000 -0.54937 -0.76618 -0.85439 0.62281
697250372495000 -5818547.13059 1006515.64790 0.00000 0.86350 0.61428 -0.59459 0.77550
697250505816000 -5818547.13059 1006515.64790 0.00000 0.58565 -0.02189 0.81009 -0.01721
697250572477000 -5818547.13059 1006515.64790 0.00000 -0.03709 2.20636 0.07892 -0.35571
697250672467000 -5818547.13059 1006515.64790 0.00000 1.21139 -1.57285 -2.11939 1.12961
697250805789000 -5818547.13059 1006515.64790 0.00000 0.05444 -0.23552 -0.02338 1.39358
697250872449000 -5818547.13059 1006515.64790 0.00000 0.81523 0.01360 -0.57828 -0.02835
697250972440000 -5818547.13059 1006515.64790 0.00000 0.01426 -0.81568 -0.03073 0.57751
697251072431000 -5818547.13059 1006515.64790 0.00000 0.81621 0.01470 -0.57667 -0.03218
697251172422000 -5818547.13059 1006515.64790 0.00000 4.27794 -0.10140 -1.70417 4.83194
697251272413000 -5818547.13059 1006515.64790 0.00000 2.96964 2.07311 2.89569 -0.44074
697251372403000 -5818547.13059 1006515.64790 0.00000 0.57424 -0.03682 0.81769 -0.01649
697251472394000 -5818547.13059 1006515.64790 0.00000 0.03306 0.57230 0.01248 0.81928
697251572385000 -5818547.13059 1006515.64790 0.00000 0.57093 -0.03060 0.82037 -0.00994
697251672376000 -5818547.13059 1006515.64790 0.00000 1.64501 1.40660 -1.07796 0.19357
697251772367000 -5818547.13059 1006515.64790 0.00000 0.82639 0.00946 -0.56203 -0.03322
697251872358000 -5818547.13059 1006515.64790 0.00000 9.19437 -1.31352 3.62397 0.53312
697251972349000 -5818547.13059 1006515.64790 0.00000 1.95940 -4.55107 3.43430 7.75707
697252072339000 -5818547.13059 1006515.64790 0.00000 13.52549 -1.44707 5.51893 0.34768
697252172330000 -5818547.13059 1006515.64790 0.00000 -0.77167 0.54757 0.54328 0.86149
697252272321000 -0.30706 -30.46859 -0.00000 0.55571 -0.03051 0.83076 -0.00964
697252372312000 -5818547.13059 1006515.64790 0.00000 -1.48793 0.52778 1.04014 0.90247
697252472303000 -5818547.13059 1006515.64790 0.00000 0.55730 -0.03587 0.82935 -0.01750
697252572294000 -5818547.13059 1006515.64790 0.00000 -3.50234 1.30975 2.42801 0.43331
697252672285000 16.57409 -44.59388 0.00000 0.82784 0.02122 -0.55886 -0.04368
697252772275000 12.34530 -47.93142 0.00000 -2.95486 -10.50449 6.53342 11.95533
697252872266000 9.38701 -49.70871 0.00000 2.21955 1.04855 1.00449 1.58331
697252972257000 9.46841 -49.57472 0.00000 -1.18955 2.08219 -2.72329 1.14328
697253072248000 -5818547.13059 1006515.64790 0.00000 -0.76337 0.53418 0.52865 0.87710
697253172239000 11.70439 -46.89051 0.00000 0.53508 -0.03271 0.84415 -0.00534
697253272230000 11.06348 -47.10091 0.00000 0.67667 0.03024 -0.42045 0.00573
697253372221000 11.84556 -46.90712 0.00000 9021956132503582737169573583839063509471365720702976.00000 702556960036343763052220251860671043916393090214002688.00000 -848644846786384080693806824792018620436228148536803328.00000 448932581347876615857390078907520000843128417749565440.00000
697253472211000 13.66937 -45.82967 0.00000 226888041845526988269178152766406288229300678751682560.00000 -773312311544072454673118122382243698379347003420180480.00000 227532475521854050358623234956517633932804694636232704.00000 461254601589622700542760351828427258505252488658026496.00000
697253572202000 14.99139 -44.70461 0.00000 50211572307027553742488072093696.00000 -172887660111563303809414047203328.00000 28652711690992935024470463086592.00000 38162719732113780374199018192896.00000
697253672193000 15.36542 -43.92947 0.00000 22364007227304301516349518301850763264.00000 3287849013202088443836245919706120192.00000 -14319155920617597646074524287801229312.00000 16129981793094353106491662187978817536.00000
697253772184000 15.49319 -42.98823 0.00000 -2.11788 -0.85611 -0.32508 4.38621
697253872175000 15.10267 -42.20423 0.00000 -0.46486 -0.81870 -0.97719 0.52460
697253972166000 14.49885 -41.82994 0.00000 0.79721 5.00641 -0.10085 8.30635
697254072157000 12.78734 -41.72143 0.00000 2.02812 6.24259 -11.97172 1.28982
697254172147000 11.51994 -42.05695 0.00000 1.24566 3.56167 -0.28810 17.64989
697254272138000 9.65800 -42.62059 0.00000 0.50463 -0.03683 0.86242 -0.01528
697254372129000 -5818547.13059 1006515.64790 0.00000 0.07155 -0.36638 -0.03276 1.36438
697254472120000 -5818547.13059 1006515.64790 0.00000 0.86891 0.01259 -0.49389 -0.02995
697254572111000 -5818547.13059 1006515.64790 0.00000 -0.01003 0.87022 0.02730 -0.49181
697254672102000 6.74297 -29.45316 0.00000 0.87126 0.00848 -0.48995 -0.02791
697254772093000 5.84961 -28.23065 0.00000 0.47763 0.84943 0.89802 -0.49400
697254872083000 5.18706 -27.01811 0.00000 10.52350 0.58274 -5.88041 0.65180
697254972074000 4.52966 -25.20206 0.00000 0.80769 -3.69936 7.54690 1.97383
697255072065000 3.33542 -23.59752 0.00000 0.02846 0.49105 0.01314 0.87057
697255172056000 2.43279 -22.22109 0.00000 -1.03012 -1.79635 1.69433 1.02676
697255272047000 1.69708 -20.32864 0.00000 -1.50266 -2.14078 0.81560 2.41625
697255372038000 1.28904 -18.10620 0.00000 0.86715 0.01305 -0.49713 -0.02729
697255472029000 1.70429 -16.23810 0.00000 -0.01029 0.86680 0.02816 -0.49775
