2488940388544 0.003910616 0.007559355 -0.004364423 -0.037670938 0.022727188 -0.765727917 0.641658111
2488940388544 -0.002065741 0.011435066 -0.002313624 -0.037517328 0.022746369 -0.764696418 0.642895358
2488940388544 -0.000107969 0.000361608 0.000011999 -0.037554488 0.023430742 -0.764117270 0.643556880
2488940388544 -0.001241417 -0.012483602 0.006677899 -0.037736279 0.024433927 -0.764549339 0.642995540
2488940388544 -0.003920473 -0.009715238 0.007718543 -0.036460050 0.026059611 -0.767131264 0.639922796
2488940388544 0.005662306 -0.028318647 -0.011158813 -0.038041184 0.030881498 -0.773860321 0.631458158
2488940388544 0.001746762 -0.024221468 -0.012603964 -0.047139037 0.029672347 -0.784209689 0.617990798
2488940388544 -0.021540421 -0.033080234 -0.022371224 -0.050917154 0.027145296 -0.790683449 0.609500008
2488940388544 -0.044621527 -0.022449714 -0.027056254 -0.060601559 0.026924028 -0.796966529 0.600372301
2488940388544 -0.069042156 -0.024442936 -0.038800709 -0.062799532 0.023154904 -0.799357155 0.597116578
2489484295088 -0.084498254 -0.034187579 -0.031478844 -0.060702391 0.022531562 -0.802098355 0.593671439
2489484295088 -0.115307404 -0.037509616 -0.045039397 -0.051257574 0.025137729 -0.801924469 0.594691433
2489484295088 -0.121695924 -0.061428284 -0.045204554 -0.047410678 0.025319979 -0.803574486 0.592772445
2489484295088 -0.150856427 -0.074937903 -0.029589682 -0.039424043 0.024823485 -0.805312238 0.591017545
2489484295088 -0.159408800 -0.108158274 -0.032213370 -0.038734394 0.023785853 -0.807598487 0.587978370
2489484295088 -0.178574358 -0.119342465 -0.042279057 -0.039363724 0.021841740 -0.809893846 0.584846470
2489484295088 -0.199594649 -0.143593337 -0.055041117 -0.040998959 0.019732094 -0.807674940 0.587869817
2489484295088 -0.202994992 -0.179028400 -0.062792073 -0.042094631 0.017943654 -0.808665122 0.586486818
2489484295088 -0.224118323 -0.205826166 -0.062931317 -0.042404959 0.018502191 -0.810049810 0.584532970
2489484295088 -0.252454500 -0.225093981 -0.070579193 -0.041497143 0.018582592 -0.810011771 0.584648275
2490028201632 -0.253381866 -0.259310964 -0.075497643 -0.040126969 0.019564237 -0.811724039 0.582332510
2490028201632 -0.282130205 -0.287659015 -0.070990404 -0.038304848 0.021599140 -0.814502130 0.578491570
2490028201632 -0.325716397 -0.301057897 -0.079872674 -0.032747328 0.027441167 -0.814441141 0.578671083
2490028201632 -0.355289062 -0.331066965 -0.091906643 -0.030091170 0.030824956 -0.812368803 0.581550747
2490028201632 -0.400214780 -0.345019520 -0.111435740 -0.030237421 0.029226391 -0.807656744 0.588151426
2490028201632 -0.427726633 -0.383776620 -0.106740601 -0.027811848 0.019605063 -0.803116535 0.594849539
2490028201632 -0.459050986 -0.399833130 -0.121384567 -0.033554601 0.013777773 -0.799658797 0.599358048
2490028201632 -0.489757101 -0.447006059 -0.112039193 -0.036948143 0.008549942 -0.794797422 0.605688692
2490028201632 -0.519948009 -0.465609465 -0.116891233 -0.037435549 0.006144501 -0.792974777 0.608072222
2490028201632 -0.539422691 -0.504366565 -0.107867562 -0.038721611 0.006455013 -0.791457578 0.609962189
2490572108176 -0.572498737 -0.548992596 -0.126381732 -0.047105609 0.011552381 -0.790554849 0.610467554
2490572108176 -0.575899082 -0.570142901 -0.115307658 -0.051218922 0.016455125 -0.790842794 0.609650331
2490572108176 -0.615363647 -0.602034453 -0.134515993 -0.051528575 0.024312982 -0.788281559 0.612671094
2490572108176 -0.611654186 -0.649761053 -0.140198193 -0.052200855 0.027674307 -0.788520816 0.612163480
2490572108176 -0.605986949 -0.696933978 -0.166196444 -0.061256353 0.028949146 -0.791975269 0.606782317
2490572108176 -0.634632249 -0.702802911 -0.163034818 -0.065461190 0.026523722 -0.794994433 0.602490810
2490572108176 -0.645451518 -0.726167906 -0.151565916 -0.065692481 0.027216617 -0.794696125 0.602828187
2490572108176 -0.659155920 -0.749865099 -0.187397696 -0.064197786 0.026443122 -0.792926721 0.605348346
2490572108176 -0.666780931 -0.778213150 -0.176441379 -0.063266928 0.025006093 -0.790544937 0.608613748
2490572108176 -0.682546151 -0.807890016 -0.167850784 -0.057555039 0.029496786 -0.788244447 0.611954287
