2495595850000 -36.30887 30.92184 -1.14334 0.02386 -0.60209 0.79806 -0.00305
2495695841000 -36.33657 30.81248 -1.13009 0.02505 -0.60590 0.79514 -0.00048
2495795832000 -36.36558 30.69646 -1.13363 0.02546 -0.60697 0.79431 0.00233
2495895823000 -36.39379 30.57835 -1.14615 0.02571 -0.60889 0.79282 0.00508
2495995814000 -36.42273 30.44968 -1.16599 0.02331 -0.60773 0.79378 0.00594
2496095805000 -36.46064 30.29966 -1.17970 0.01551 -0.60648 0.79493 -0.00388
2496195795000 -36.49343 30.16858 -1.17558 0.01390 -0.60294 0.79764 -0.00591
2496295786000 -36.53220 30.03762 -1.17869 0.01451 -0.60200 0.79828 -0.01222
2496395777000 -36.56509 29.90761 -1.19002 0.01875 -0.60210 0.79810 -0.01311
2496495768000 -36.60164 29.76373 -1.19607 0.01798 -0.60194 0.79823 -0.01330
2496595759000 -36.63656 29.63296 -1.19718 0.01430 -0.59383 0.80433 -0.01417
2496695750000 -36.66430 29.49876 -1.19868 0.02065 -0.59008 0.80704 -0.00863
2496795741000 -36.69160 29.35906 -1.21137 0.02704 -0.58674 0.80932 -0.00160
2496895731000 -36.72223 29.22293 -1.22212 0.02288 -0.58551 0.81033 -0.00307
2496995722000 -36.75678 29.08029 -1.22560 0.02206 -0.58416 0.81131 -0.00529
2497095713000 -36.79242 28.94439 -1.22246 0.02289 -0.58196 0.81285 -0.00816
2497195704000 -36.83095 28.80324 -1.22799 0.02660 -0.57936 0.81456 -0.01093
2497295695000 -36.86597 28.67012 -1.24195 0.02465 -0.57676 0.81640 -0.01503
2497395686000 -36.90424 28.51840 -1.24913 0.01903 -0.57556 0.81746 -0.01134
2497495677000 -36.94501 28.38018 -1.23964 0.01614 -0.57595 0.81729 -0.00714
2497595667000 -36.98516 28.23437 -1.23256 0.02176 -0.57350 0.81891 -0.00368
2497695658000 -37.02284 28.09214 -1.23107 0.02237 -0.57054 0.82096 -0.00242
2497795649000 -37.05508 27.94818 -1.23842 0.02274 -0.57125 0.82046 -0.00379
2497895640000 -37.09612 27.80355 -1.23823 0.02668 -0.58167 0.81283 -0.01617
2497995631000 -37.13438 27.64329 -1.23144 0.01958 -0.58693 0.80901 -0.02531
2498095622000 -37.18084 27.47892 -1.23019 0.01908 -0.58878 0.80762 -0.02711
2498195613000 -37.22720 27.32811 -1.24114 0.02785 -0.59248 0.80456 -0.02985
2498295603000 -37.26746 27.16919 -1.25387 0.03581 -0.59459 0.80279 -0.02663
2498395594000 -37.31875 27.00740 -1.24833 0.03708 -0.59328 0.80359 -0.02988
2498495585000 -37.36082 26.83798 -1.24848 0.03797 -0.58701 0.80804 -0.03243
2498595576000 -37.40580 26.68057 -1.25934 0.04419 -0.58129 0.81196 -0.02921
2498695567000 -37.43210 26.55264 -1.28132 0.04544 -0.57906 0.81355 -0.02747
2498795558000 -37.47746 26.39425 -1.29398 0.04317 -0.57533 0.81623 -0.02990
2498895549000 -37.52081 26.23211 -1.29654 0.04489 -0.56979 0.81983 -0.03492
2498995539000 -37.56895 26.07515 -1.29339 0.04528 -0.56449 0.82332 -0.03803
2499095530000 -37.61674 25.89413 -1.30900 0.04547 -0.56090 0.82569 -0.03935
2499195521000 -37.66604 25.74474 -1.31429 0.04378 -0.56030 0.82614 -0.04046
2499295512000 -37.70195 25.62543 -1.31293 0.03204 -0.56904 0.82107 -0.03165
2499395503000 -37.75287 25.46512 -1.30880 0.02871 -0.57092 0.81974 -0.03536
2499495494000 -37.78698 25.33450 -1.31158 0.02740 -0.57244 0.81872 -0.03540
2499595485000 -37.83228 25.17757 -1.32154 0.02823 -0.57834 0.81463 -0.03312
2499695475000 -37.87515 25.01676 -1.33425 0.02735 -0.58814 0.80761 -0.03347
2499795466000 -37.91238 24.84593 -1.34582 0.02054 -0.59267 0.80423 -0.03914
2499895457000 -37.95292 24.68907 -1.34175 0.01741 -0.59511 0.80257 -0.03758
2499995448000 -38.00411 24.52679 -1.33670 0.02106 -0.59883 0.79975 -0.03705
2500095439000 -38.04248 24.36321 -1.34206 0.02245 -0.60699 0.79358 -0.03586
2500195430000 -38.08757 24.20289 -1.33912 0.02117 -0.61470 0.78767 -0.03543
2500295421000 -38.12117 24.04886 -1.33647 0.01696 -0.61584 0.78677 -0.03807
2500395411000 -38.16099 23.87535 -1.34413 0.02140 -0.61294 0.78921 -0.03154
2500495402000 -38.19459 23.71293 -1.35306 0.02978 -0.61008 0.79144 -0.02344
2500595393000 -38.23833 23.54626 -1.36295 0.03045 -0.60974 0.79164 -0.02448
2500695384000 -38.27294 23.39609 -1.36138 0.02030 -0.61175 0.78998 -0.03594
2500795375000 -38.31512 23.24197 -1.36161 0.02314 -0.61221 0.78953 -0.03623
2500895366000 -38.35499 23.08617 -1.36541 0.03156 -0.61083 0.79041 -0.03391
2500995357000 -38.38985 22.94371 -1.37006 0.03017 -0.61241 0.78916 -0.03566
2501095347000 -38.42789 22.78977 -1.36624 0.01898 -0.62160 0.78244 -0.03222
2501195338000 -38.46422 22.66628 -1.35673 0.01564 -0.62404 0.78055 -0.03281
2501295329000 -38.49863 22.54297 -1.35844 0.02118 -0.62301 0.78131 -0.03104
2501395320000 -38.53423 22.39188 -1.37412 0.02710 -0.61944 0.78411 -0.02683
2501495311000 -38.57467 22.23170 -1.39001 0.03105 -0.61770 0.78536 -0.02647
2501595302000 -38.61819 22.07483 -1.39350 0.03826 -0.61755 0.78472 -0.03712
2501695293000 -38.66258 21.92189 -1.39778 0.04014 -0.61575 0.78594 -0.03926
2501795283000 -38.70396 21.78556 -1.41156 0.03703 -0.61286 0.78813 -0.04341
2501895274000 -38.75023 21.63290 -1.43088 0.03891 -0.61012 0.79011 -0.04432
2501995265000 -38.78640 21.51487 -1.43578 0.03196 -0.60869 0.79173 -0.04041
2502095256000 -38.83500 21.35936 -1.43753 0.02081 -0.60316 0.79603 -0.04590
2502195247000 -38.87504 21.22951 -1.44172 0.01780 -0.60109 0.79779 -0.04368
2502295238000 -38.92229 21.07301 -1.45554 0.01803 -0.59895 0.79962 -0.03931
2502395229000 -38.96149 20.93946 -1.45864 0.01703 -0.59965 0.79920 -0.03738
2502495219000 -39.00916 20.78583 -1.45785 0.02349 -0.60070 0.79845 -0.03275
2502595210000 -39.03950 20.68154 -1.46477 0.02652 -0.59941 0.79952 -0.02790
2502695201000 -39.07984 20.53029 -1.48197 0.01990 -0.59846 0.80052 -0.02468
2502795192000 -39.11753 20.37897 -1.49820 0.01903 -0.59830 0.80082 -0.01881
2502895183000 -39.15618 20.21078 -1.50176 0.00656 -0.60309 0.79764 -0.00356
2502995174000 -39.19344 20.05884 -1.50385 0.00773 -0.60358 0.79726 0.00115
2503095165000 -39.23212 19.87654 -1.51695 0.01335 -0.60321 0.79745 0.00515
2503195155000 -39.26240 19.72063 -1.54346 0.01024 -0.60251 0.79804 0.00376
2503295146000 -39.29686 19.55815 -1.56677 0.01119 -0.60157 0.79874 0.00269
2503395137000 -39.32476 19.41262 -1.57112 0.01772 -0.59738 0.80176 0.00072
2503495128000 -39.35677 19.26292 -1.56989 0.02178 -0.59411 0.80409 0.00117
2503595119000 -39.38842 19.11837 -1.58378 0.02301 -0.59258 0.80518 -0.00044
2503695110000 -39.42530 18.96210 -1.59243 0.02305 -0.59199 0.80562 -0.00168
2503795101000 -39.46431 18.80470 -1.58827 0.01563 -0.59302 0.80503 -0.00119
2503895091000 -39.51133 18.63664 -1.58514 0.01105 -0.59178 0.80601 -0.00566
2503995082000 -39.55360 18.48452 -1.59517 0.00348 -0.59083 0.80671 -0.01159
2504095073000 -39.59490 18.32293 -1.61693 0.00128 -0.59429 0.80411 -0.01472
2504195064000 -39.64145 18.15676 -1.62544 0.00846 -0.59790 0.80108 -0.02700
2504295055000 -39.67796 18.00204 -1.62298 0.01234 -0.59856 0.80062 -0.02403
2504395046000 -39.72021 17.83854 -1.61889 0.01897 -0.59876 0.80044 -0.02083
2504495037000 -39.76184 17.67479 -1.62673 0.02507 -0.59845 0.80061 -0.01594
2504595027000 -39.80653 17.51141 -1.62572 0.02050 -0.59984 0.79977 -0.01196
2504695018000 -39.85211 17.35310 -1.61939 0.01687 -0.60375 0.79691 -0.01181
2504795009000 -39.89380 17.22237 -1.61428 0.02254 -0.60412 0.79656 -0.00456
2504895000000 -39.94087 17.06013 -1.63595 0.02212 -0.60358 0.79697 -0.00575
2504994991000 -39.99361 16.87724 -1.65613 0.02037 -0.60285 0.79755 -0.00762
2505094982000 -40.04580 16.72052 -1.66436 0.02201 -0.60762 0.79350 -0.02596
2505194973000 -40.09114 16.58162 -1.66734 0.03186 -0.60730 0.79360 -0.01953
2505294963000 -40.14106 16.40341 -1.67055 0.04176 -0.60813 0.79246 -0.02110
2505394954000 -40.18269 16.23470 -1.67810 0.04290 -0.61641 0.78600 -0.02004
2505494945000 -40.22271 16.06719 -1.67783 0.02809 -0.62438 0.78053 -0.01095
2505594936000 -40.25304 15.93755 -1.67377 0.02180 -0.62616 0.77927 -0.01355
2505694927000 -40.28605 15.79068 -1.67326 0.02498 -0.62333 0.78145 -0.01266
2505794918000 -40.32271 15.62127 -1.69395 0.02545 -0.62114 0.78315 -0.01436
2505894909000 -40.36168 15.43924 -1.71506 0.02763 -0.62016 0.78382 -0.01635
2505994899000 -40.39928 15.27534 -1.71751 0.02564 -0.62041 0.78334 -0.02867
2506094890000 -40.44223 15.10467 -1.72274 0.02430 -0.61644 0.78645 -0.03031
2506194881000 -40.48701 14.93806 -1.73697 0.02517 -0.61341 0.78870 -0.03224
2506294872000 -40.52952 14.78898 -1.76027 0.02529 -0.61177 0.78983 -0.03549
2506394863000 -40.57256 14.62740 -1.76537 0.01280 -0.61091 0.79092 -0.03275
2506494854000 -40.62688 14.45292 -1.76260 0.00676 -0.60752 0.79338 -0.03782
2506594845000 -40.67149 14.29763 -1.76467 0.01590 -0.60343 0.79656 -0.03333
2506694835000 -40.71691 14.14250 -1.78161 0.02023 -0.60066 0.79860 -0.03232
2506794826000 -40.76786 13.97365 -1.80447 0.02158 -0.59351 0.80334 -0.04397
2506894817000 -40.82113 13.82500 -1.80646 0.01647 -0.59129 0.80357 -0.06619
2506994808000 -40.88686 13.63663 -1.80089 0.01651 -0.58823 0.80571 -0.06735
2507094799000 -40.94628 13.47106 -1.79736 0.02175 -0.58751 0.80586 -0.07043
2507194790000 -40.99585 13.32364 -1.80370 0.02628 -0.59301 0.80208 -0.06576
2507294781000 -41.03861 13.22649 -1.80156 0.01844 -0.60159 0.79703 -0.04997
2507394771000 -41.09175 13.06057 -1.79342 0.01818 -0.60650 0.79381 -0.04127
2507494762000 -41.13559 12.94432 -1.79512 0.01666 -0.60634 0.79421 -0.03612
2507594753000 -41.18307 12.78448 -1.80948 0.01701 -0.60644 0.79447 -0.02775
2507694744000 -41.24599 12.56389 -1.82586 0.02260 -0.61211 0.79014 -0.02203
2507794735000 -41.30149 12.39961 -1.82652 0.03266 -0.61762 0.78561 -0.01740
2507894726000 -41.35703 12.22303 -1.82951 0.04433 -0.61803 0.78485 -0.01000
2507994717000 -41.41101 12.04882 -1.82994 0.04132 -0.61670 0.78603 -0.01074
2508094707000 -41.48210 11.81814 -1.84811 0.04028 -0.61566 0.78694 -0.00878
2508194698000 -41.53924 11.64628 -1.85885 0.03288 -0.61701 0.78625 -0.00632
2508294689000 -41.59820 11.46773 -1.85388 0.02737 -0.61858 0.78523 -0.00603
2508394680000 -41.63148 11.34336 -1.85253 0.02164 -0.61619 0.78726 -0.00861
2508494671000 -41.68185 11.16451 -1.87361 0.02038 -0.61358 0.78933 -0.00749
2508594662000 -41.72121 11.02000 -1.90212 0.02767 -0.61251 0.78986 -0.01411
2508694653000 -41.77231 10.84631 -1.91190 0.02738 -0.61263 0.78929 -0.03074
2508794643000 -41.83023 10.63563 -1.91527 0.02279 -0.60799 0.79292 -0.03321
2508894634000 -41.88619 10.44903 -1.92765 0.02483 -0.60658 0.79392 -0.03385
2508994625000 -41.93744 10.27652 -1.94663 0.02875 -0.60778 0.79294 -0.03215
2509094616000 -41.98245 10.09842 -1.95124 0.01234 -0.60929 0.79268 -0.01677
2509194607000 -42.03340 9.92952 -1.94892 0.00759 -0.60917 0.79283 -0.01664
2509294598000 -42.07874 9.76086 -1.94551 0.00392 -0.60858 0.79322 -0.02040
2509394589000 -42.12290 9.58204 -1.96393 0.00209 -0.60882 0.79326 -0.00869
2509494579000 -42.16777 9.40556 -1.97448 0.01203 -0.60872 0.79329 -0.00263
2509594570000 -42.20237 9.26446 -1.96968 0.01304 -0.60967 0.79250 -0.00922
2509694561000 -42.24977 9.08051 -1.97372 0.01220 -0.60887 0.79307 -0.01268
2509794552000 -42.28677 8.92160 -1.98535 0.01221 -0.60779 0.79393 -0.01119
2509894543000 -42.31923 8.76764 -2.00911 0.01663 -0.60768 0.79399 0.00569
2509994534000 -42.36253 8.57161 -2.01743 0.00594 -0.60857 0.79287 0.03104
2510094525000 -42.39797 8.38314 -2.01058 -0.00682 -0.60793 0.79303 0.03848
2510194515000 -42.42270 8.23492 -2.01096 -0.01659 -0.60713 0.79318 0.04462
2510294506000 -42.43207 8.14404 -2.02858 -0.01594 -0.60838 0.79179 0.05184
2510394497000 -42.47599 7.90713 -2.04847 -0.01060 -0.61622 0.78528 0.05914
2510494488000 -42.50553 7.73234 -2.05189 -0.01604 -0.62273 0.78000 0.05963
2510594479000 -42.53666 7.51267 -2.04974 -0.03053 -0.61967 0.78072 0.07448
2510694470000 -42.59975 7.19462 -2.06625 -0.03834 -0.61882 0.78124 0.07256
2510794461000 -42.62157 7.04038 -2.09252 -0.04418 -0.62499 0.77528 0.07996
2510894451000 -42.63115 6.86747 -2.09742 -0.07235 -0.62590 0.76874 0.10979
2510994442000 -42.64091 6.72598 -2.10783 -0.08193 -0.62405 0.76647 0.12794
2511094433000 -42.66772 6.48319 -2.12792 -0.09104 -0.62340 0.76339 0.14254
2511194424000 -42.65799 6.31605 -2.15047 -0.10203 -0.62119 0.76234 0.15015
2511294415000 -42.66018 6.01214 -2.16362 -0.10044 -0.62015 0.76296 0.15239
2511394406000 -42.64023 5.86644 -2.16560 -0.10414 -0.62254 0.75936 0.15802
2511494397000 -42.62790 5.67264 -2.16872 -0.10742 -0.62228 0.75315 0.18435
2511594387000 -42.60240 5.47081 -2.19375 -0.10693 -0.62061 0.75319 0.19002
2511694378000 -42.56609 5.35072 -2.21659 -0.13486 -0.61503 0.74710 0.21304
2511794369000 -42.51810 5.17623 -2.20993 -0.16286 -0.60817 0.74127 0.23265
2511894360000 -42.46504 4.95573 -2.20717 -0.16935 -0.59832 0.74372 0.24538
2511994351000 -42.41314 4.91743 -2.21875 -0.18641 -0.59422 0.73361 0.27198
2512094342000 -42.34810 4.75854 -2.22900 -0.20145 -0.58775 0.73119 0.28165
2512194333000 -42.24534 4.43404 -2.22018 -0.21437 -0.57852 0.73364 0.28483
2512294323000 -42.15645 4.37655 -2.19693 -0.21987 -0.57435 0.72758 0.30398
2512394314000 -42.04215 4.09587 -2.19558 -0.21946 -0.57036 0.72347 0.32114
2512494305000 -41.99673 4.16366 -2.19355 -0.24027 -0.57089 0.70623 0.34292
2512594296000 -41.80964 3.86056 -2.17296 -0.26615 -0.56210 0.68940 0.37138
2512694287000 -41.75379 3.86516 -2.15769 -0.27267 -0.56122 0.67787 0.38880
2512794278000 -41.61914 3.74289 -2.14626 -0.27922 -0.55914 0.66372 0.41096
2512894269000 -41.48211 3.63337 -2.15986 -0.28858 -0.55686 0.65109 0.42746
2512994259000 -41.38533 3.59006 -2.16492 -0.29957 -0.55248 0.64752 0.43098
2513094250000 -41.19556 3.42079 -2.14828 -0.31088 -0.55306 0.63689 0.43801
2513194241000 -41.05793 3.33510 -2.12589 -0.31730 -0.55012 0.62759 0.45035
2513294232000 -40.91740 3.25481 -2.11997 -0.32831 -0.54335 0.62312 0.45686
2513394223000 -40.75568 3.17737 -2.11714 -0.32815 -0.54442 0.61704 0.46387
2513494214000 -40.65003 3.11700 -2.11415 -0.34000 -0.53771 0.60706 0.47618
2513594205000 -40.48373 3.02328 -2.09111 -0.35197 -0.52759 0.60582 0.48036
2513694195000 -40.28896 2.91730 -2.07708 -0.36364 -0.51588 0.60134 0.48994
2513794186000 -40.20195 2.87634 -2.08526 -0.37113 -0.51108 0.59652 0.49519
2513894177000 -40.00019 2.76176 -2.08406 -0.37841 -0.50211 0.59812 0.49693
2513994168000 -39.85145 2.68450 -2.07178 -0.39064 -0.49460 0.59757 0.49567
2514094159000 -39.69022 2.61635 -2.05628 -0.39046 -0.49680 0.58958 0.50311
2514194150000 -39.62849 2.58561 -2.05192 -0.39335 -0.49945 0.58608 0.50234
2514294141000 -39.40137 2.49239 -2.05302 -0.40069 -0.49548 0.57425 0.51399
2514394131000 -39.24579 2.43109 -2.04448 -0.40549 -0.49591 0.56354 0.52161
2514494122000 -39.13668 2.38627 -2.02163 -0.40473 -0.50045 0.55753 0.52431
2514594113000 -38.91814 2.31230 -2.01090 -0.41282 -0.49269 0.55302 0.53011
2514694104000 -38.82179 2.28036 -2.01387 -0.41659 -0.49144 0.55021 0.53124
2514794095000 -38.57821 2.20636 -2.02182 -0.41828 -0.48929 0.54984 0.53227
2514894086000 -38.43367 2.16348 -2.00826 -0.42335 -0.48728 0.55211 0.52774
2514994077000 -38.25739 2.11214 -1.99069 -0.42279 -0.48740 0.55056 0.52969
2515094067000 -38.06069 2.05366 -1.98598 -0.42184 -0.48711 0.55179 0.52944
2515194058000 -37.87823 2.00199 -1.98502 -0.42510 -0.48580 0.55366 0.52607
2515294049000 -37.75942 1.96547 -1.96734 -0.43424 -0.48520 0.55134 0.52157
2515394040000 -37.58107 1.91589 -1.94805 -0.43876 -0.48286 0.55698 0.51391
2515494031000 -37.37228 1.86794 -1.94053 -0.43926 -0.48116 0.56072 0.51101
2515594022000 -37.18099 1.82844 -1.95168 -0.43303 -0.48597 0.55910 0.51354
2515694013000 -37.03576 1.79692 -1.94670 -0.42699 -0.49308 0.56564 0.50458
2515794003000 -36.86052 1.76269 -1.92785 -0.43456 -0.48736 0.57149 0.49703
2515893994000 -36.66575 1.72116 -1.90770 -0.43144 -0.48961 0.57071 0.49843
2515993985000 -36.47974 1.68539 -1.90342 -0.42132 -0.49781 0.56996 0.49981
2516093976000 -36.30194 1.64766 -1.90263 -0.42194 -0.49644 0.56016 0.51160
2516193967000 -36.13127 1.61305 -1.88704 -0.42984 -0.48885 0.55765 0.51507
2516293958000 -35.96123 1.57660 -1.87004 -0.42717 -0.48772 0.55914 0.51673
2516393949000 -35.78822 1.54071 -1.86657 -0.42342 -0.48854 0.55882 0.51938
2516493939000 -35.60674 1.50494 -1.87366 -0.42391 -0.48612 0.55943 0.52060
2516593930000 -35.43098 1.46640 -1.86644 -0.42397 -0.47932 0.56392 0.52201
2516693921000 -35.25583 1.42960 -1.85369 -0.41957 -0.47535 0.56789 0.52489
2516793912000 -35.09708 1.39122 -1.84159 -0.41638 -0.47491 0.56908 0.52654
2516893903000 -34.92136 1.35083 -1.83663 -0.41563 -0.47374 0.57068 0.52644
2516993894000 -34.69857 1.30288 -1.81943 -0.41819 -0.47234 0.57086 0.52549
2517093885000 -34.51184 1.26197 -1.79877 -0.42287 -0.46856 0.57314 0.52262
2517193875000 -34.32904 1.22084 -1.78129 -0.41909 -0.47015 0.57265 0.52478
2517293866000 -34.17795 1.18472 -1.78033 -0.41715 -0.46999 0.57322 0.52585
2517393857000 -34.00513 1.14495 -1.78226 -0.42720 -0.46036 0.57613 0.52311
2517493848000 -33.85479 1.10282 -1.77121 -0.43859 -0.45623 0.57819 0.51497
2517593839000 -33.69778 1.06589 -1.75473 -0.43567 -0.45980 0.57452 0.51836
2517693830000 -33.48020 1.02913 -1.74206 -0.43413 -0.46194 0.57121 0.52141
2517793821000 -33.30019 0.99120 -1.74289 -0.43833 -0.46351 0.56097 0.52758
2517893811000 -33.14009 0.95169 -1.74127 -0.44116 -0.46237 0.54952 0.53816
2517993802000 -32.96884 0.90895 -1.72635 -0.43691 -0.46833 0.54413 0.54194
2518093793000 -32.79921 0.87049 -1.71015 -0.43478 -0.47050 0.54059 0.54531
2518193784000 -32.60941 0.82861 -1.70915 -0.43677 -0.46584 0.54215 0.54616
2518293775000 -32.41936 0.78799 -1.71843 -0.43957 -0.45985 0.54521 0.54596
2518393766000 -32.22097 0.74024 -1.72086 -0.43663 -0.45754 0.55247 0.54294
2518493757000 -32.02837 0.69761 -1.71083 -0.42559 -0.45502 0.55712 0.54904
2518593747000 -31.83328 0.64984 -1.70222 -0.42242 -0.45434 0.55952 0.54963
2518693738000 -31.65848 0.60737 -1.70793 -0.42424 -0.45068 0.56122 0.54949
2518793729000 -31.47621 0.56128 -1.70191 -0.43050 -0.44363 0.56076 0.55082
2518893720000 -31.27732 0.51342 -1.68368 -0.42908 -0.44398 0.56170 0.55070
2518993711000 -31.11690 0.46783 -1.66849 -0.42737 -0.44334 0.56300 0.55122
2519093702000 -30.93786 0.42758 -1.67293 -0.42927 -0.43835 0.56363 0.55308
2519193693000 -30.71841 0.38099 -1.67633 -0.42600 -0.43890 0.56305 0.55576
2519293683000 -30.52908 0.33914 -1.66255 -0.42618 -0.43831 0.56401 0.55511
2519393674000 -30.33204 0.28988 -1.64693 -0.42434 -0.43990 0.56459 0.55466
2519493665000 -30.14808 0.24055 -1.64236 -0.42601 -0.43690 0.56751 0.55277
2519593656000 -29.98103 0.19455 -1.63375 -0.42602 -0.43579 0.56824 0.55289
2519693647000 -29.79080 0.14569 -1.61030 -0.42213 -0.43995 0.56536 0.55553
2519793638000 -29.62132 0.09599 -1.59132 -0.42012 -0.44202 0.56364 0.55716
2519893629000 -29.45352 0.04725 -1.58841 -0.42493 -0.43642 0.56050 0.56107
2519993619000 -29.29488 0.01288 -1.58961 -0.42812 -0.43129 0.56256 0.56056
2520093610000 -29.12984 -0.02661 -1.57905 -0.43011 -0.42989 0.56841 0.55416
2520193601000 -28.94724 -0.07277 -1.56065 -0.42770 -0.43419 0.56571 0.55546
2520293592000 -28.73258 -0.11929 -1.54801 -0.42791 -0.44178 0.56691 0.54803
2520393583000 -28.55398 -0.17356 -1.54798 -0.43615 -0.43468 0.56698 0.54713
2520493574000 -28.39149 -0.20151 -1.53484 -0.44357 -0.42836 0.55731 0.55602
2520593565000 -28.21320 -0.23547 -1.51761 -0.43764 -0.43283 0.55551 0.55905
2520693555000 -28.05755 -0.26363 -1.51363 -0.43102 -0.43230 0.55559 0.56450
2520793546000 -27.87003 -0.30310 -1.51901 -0.43314 -0.42834 0.55919 0.56234
2520893537000 -27.71158 -0.32818 -1.52423 -0.43193 -0.42953 0.55860 0.56295
2520993528000 -27.53249 -0.36577 -1.50655 -0.43033 -0.43301 0.55598 0.56411
2521093519000 -27.28559 -0.41169 -1.48939 -0.42688 -0.43860 0.55253 0.56579
2521193510000 -27.09081 -0.45411 -1.48488 -0.42978 -0.43732 0.55344 0.56369
2521293501000 -26.94485 -0.48215 -1.48663 -0.43454 -0.43259 0.55115 0.56592
2521393491000 -26.75166 -0.52354 -1.46501 -0.43264 -0.43466 0.54764 0.56920
2521493482000 -26.52485 -0.56342 -1.44730 -0.42936 -0.42994 0.55042 0.57257
2521593473000 -26.32803 -0.59714 -1.44746 -0.42921 -0.42615 0.55156 0.57442
2521693464000 -26.19722 -0.61382 -1.45234 -0.42533 -0.42811 0.55099 0.57638
2521793455000 -26.01144 -0.65066 -1.44166 -0.42076 -0.43256 0.56019 0.56748
2521893446000 -25.82491 -0.67954 -1.42257 -0.42003 -0.43007 0.56231 0.56783
